time; fitness; orientation; distance; velocity;
49.328; 0.182043; 0.999846; 0.553381; 0.329016;
49.344; 0.181422; 0.999874; 0.553381; 0.327885;
49.36; 0.182486; 0.999844; 0.553381; 0.329817;
49.376; 0.183105; 0.999835; 0.553381; 0.33094;
49.392; 0.180718; 0.999883; 0.553381; 0.326609;
49.408; 0.182719; 0.999871; 0.553381; 0.33023;
49.424; 0.183439; 0.999902; 0.553381; 0.33152;
49.44; 0.183602; 0.999845; 0.553381; 0.331833;
49.456; 0.181119; 0.999837; 0.553381; 0.32735;
49.472; 0.182767; 0.999677; 0.55338; 0.330381;
49.488; 0.179936; 0.999824; 0.55338; 0.325215;
49.504; 0.182158; 0.999734; 0.55338; 0.329262;
49.52; 0.182938; 0.999754; 0.55338; 0.330665;
49.536; 0.18127; 0.999773; 0.55338; 0.327643;
49.552; 0.18303; 0.999818; 0.553379; 0.33081;
49.568; 0.182809; 0.999755; 0.553379; 0.330431;
49.584; 0.184321; 0.999799; 0.553379; 0.33315;
49.6; 0.182128; 0.999691; 0.553379; 0.329222;
49.616; 0.180894; 0.999725; 0.553379; 0.326979;
49.632; 0.183667; 0.999755; 0.553378; 0.331982;
49.648; 0.181208; 0.999701; 0.553378; 0.327555;
49.664; 0.182837; 0.999703; 0.553378; 0.3305;
49.68; 0.183909; 0.999735; 0.553378; 0.332426;
49.696; 0.182762; 0.999702; 0.553377; 0.330364;
49.712; 0.181576; 0.999711; 0.553377; 0.328218;
49.728; 0.181582; 0.999769; 0.553377; 0.328209;
49.744; 0.183074; 0.999781; 0.553377; 0.330902;
49.76; 0.183642; 0.999767; 0.553376; 0.331934;
49.776; 0.182804; 0.999764; 0.553376; 0.330422;
49.792; 0.184461; 0.999765; 0.553376; 0.333417;
49.808; 0.181255; 0.999816; 0.553376; 0.327605;
49.824; 0.182856; 0.999855; 0.553375; 0.330486;
49.84; 0.182381; 0.999812; 0.553375; 0.329641;
49.856; 0.183271; 0.99986; 0.553375; 0.331234;
49.872; 0.181637; 0.999817; 0.553375; 0.328295;
49.888; 0.182283; 0.999835; 0.553375; 0.329457;
49.904; 0.183585; 0.999828; 0.553375; 0.331812;
49.92; 0.184248; 0.99974; 0.553375; 0.33304;
49.936; 0.183896; 0.999811; 0.553375; 0.33238;
49.952; 0.181979; 0.999777; 0.553375; 0.328927;
49.968; 0.183092; 0.9997; 0.553375; 0.330964;
49.984; 0.184504; 0.99973; 0.553375; 0.333506;
50; 0.182477; 0.999742; 0.553376; 0.329838;
50.016; 0.183147; 0.999646; 0.553376; 0.331081;
50.032; 0.184163; 0.999734; 0.553376; 0.332887;
50.048; 0.182109; 0.999708; 0.553376; 0.329184;
50.064; 0.182489; 0.999694; 0.553377; 0.329875;
50.08; 0.182068; 0.999752; 0.553377; 0.329094;
50.096; 0.181995; 0.999853; 0.553377; 0.328929;
50.112; 0.182125; 0.999736; 0.553378; 0.329202;
50.128; 0.182433; 0.999828; 0.553378; 0.329729;
50.144; 0.182083; 0.999844; 0.553378; 0.32909;
50.16; 0.181184; 0.999752; 0.553378; 0.327495;
50.176; 0.184437; 0.999783; 0.553378; 0.333365;
50.192; 0.182942; 0.999837; 0.553378; 0.330645;
50.208; 0.182569; 0.999845; 0.553378; 0.329969;
50.224; 0.18126; 0.999785; 0.553378; 0.327623;
50.24; 0.1829; 0.999711; 0.553378; 0.33061;
50.256; 0.183281; 0.999892; 0.553378; 0.331239;
50.272; 0.181741; 0.99977; 0.553378; 0.328497;
50.288; 0.183328; 0.999749; 0.553379; 0.331371;
50.304; 0.183011; 0.999673; 0.553379; 0.330823;
50.32; 0.183102; 0.999644; 0.553379; 0.330998;
50.336; 0.183062; 0.999581; 0.553379; 0.330946;
50.352; 0.182267; 0.999648; 0.553379; 0.329487;
50.368; 0.18272; 0.999578; 0.553379; 0.33033;
50.384; 0.180268; 0.999643; 0.553379; 0.325875;
50.4; 0.182492; 0.999583; 0.553379; 0.329915;
50.416; 0.181916; 0.999476; 0.553379; 0.328909;
50.432; 0.18249; 0.999474; 0.553379; 0.329948;
50.448; 0.183474; 0.999519; 0.553379; 0.331711;
50.464; 0.182113; 0.999526; 0.55338; 0.329249;
50.48; 0.182292; 0.999545; 0.55338; 0.329566;
50.496; 0.184437; 0.999684; 0.55338; 0.333397;
50.512; 0.183881; 0.999685; 0.55338; 0.332393;
50.528; 0.182554; 0.999666; 0.55338; 0.329998;
50.544; 0.182421; 0.999792; 0.55338; 0.329718;
50.56; 0.183137; 0.999756; 0.55338; 0.331023;
50.576; 0.183158; 0.999808; 0.553381; 0.331043;
50.592; 0.180958; 0.999802; 0.553381; 0.327069;
50.608; 0.180561; 0.999772; 0.553381; 0.326362;
50.624; 0.180858; 0.999829; 0.553381; 0.326879;
50.64; 0.182801; 0.999852; 0.553381; 0.330384;
50.656; 0.183517; 0.999788; 0.553381; 0.331699;
50.672; 0.181477; 0.999697; 0.553381; 0.328041;
50.688; 0.180946; 0.999766; 0.553382; 0.327058;
50.704; 0.182839; 0.999737; 0.553382; 0.330491;
50.72; 0.182594; 0.999741; 0.553382; 0.330046;
50.736; 0.182097; 0.999782; 0.553382; 0.329134;
50.752; 0.18373; 0.999769; 0.553382; 0.33209;
50.768; 0.181859; 0.999739; 0.553382; 0.328718;
50.784; 0.181494; 0.999833; 0.553382; 0.328026;
50.8; 0.182973; 0.99986; 0.553383; 0.33069;
50.816; 0.182631; 0.999889; 0.553383; 0.330063;
50.832; 0.182796; 0.999875; 0.553382; 0.330367;
50.848; 0.184242; 0.999849; 0.553383; 0.332987;
50.864; 0.182439; 0.999869; 0.553383; 0.329723;
50.88; 0.182893; 0.999812; 0.553383; 0.330562;
50.896; 0.182985; 0.999806; 0.553383; 0.330729;
50.912; 0.183212; 0.999729; 0.553383; 0.331166;
50.928; 0.183422; 0.999802; 0.553383; 0.331521;
50.944; 0.182581; 0.999798; 0.553383; 0.330003;
50.96; 0.182433; 0.999826; 0.553383; 0.329727;
50.976; 0.181871; 0.999827; 0.553383; 0.32871;
50.992; 0.182927; 0.999822; 0.553383; 0.33062;
51.008; 0.181512; 0.999806; 0.553383; 0.328068;
51.024; 0.182331; 0.999806; 0.553382; 0.329548;
51.04; 0.180996; 0.99973; 0.553382; 0.32716;
51.056; 0.182197; 0.999781; 0.553382; 0.329315;
51.072; 0.181484; 0.999874; 0.553382; 0.327995;
51.088; 0.18302; 0.99981; 0.553382; 0.330792;
51.104; 0.182104; 0.999774; 0.553382; 0.329149;
51.12; 0.182147; 0.999817; 0.553382; 0.329212;
51.136; 0.183156; 0.999782; 0.553381; 0.331048;
51.152; 0.182975; 0.999933; 0.553381; 0.330672;
51.168; 0.183639; 0.999864; 0.553381; 0.331895;
51.184; 0.180689; 0.999809; 0.553381; 0.326582;
51.2; 0.183237; 0.999701; 0.553381; 0.331221;
51.216; 0.181432; 0.999755; 0.55338; 0.327942;
51.232; 0.183381; 0.999735; 0.55338; 0.331472;
51.248; 0.181221; 0.999737; 0.55338; 0.327566;
51.264; 0.184229; 0.999709; 0.55338; 0.333013;
51.28; 0.182049; 0.999672; 0.55338; 0.329084;
51.296; 0.182286; 0.999694; 0.553379; 0.329506;
51.312; 0.183053; 0.99973; 0.553379; 0.33088;
51.328; 0.18212; 0.999787; 0.553379; 0.329176;
51.344; 0.183341; 0.999807; 0.553379; 0.331376;
51.36; 0.183539; 0.999705; 0.553378; 0.331767;
51.376; 0.184918; 0.999676; 0.553378; 0.33427;
51.392; 0.183704; 0.999757; 0.553378; 0.332049;
51.408; 0.181602; 0.999814; 0.553378; 0.328231;
51.424; 0.18171; 0.99986; 0.553378; 0.328411;
51.44; 0.181817; 0.999865; 0.553378; 0.328604;
51.456; 0.182672; 0.999896; 0.553377; 0.330139;
51.472; 0.183005; 0.999825; 0.553378; 0.330763;
51.488; 0.182412; 0.999833; 0.553378; 0.329689;
51.504; 0.182289; 0.999883; 0.553378; 0.32945;
51.52; 0.182584; 0.99981; 0.553378; 0.330007;
51.536; 0.183259; 0.9998; 0.553378; 0.331231;
51.552; 0.183548; 0.999802; 0.553379; 0.331752;
51.568; 0.183278; 0.999695; 0.553379; 0.331298;
51.584; 0.183372; 0.999721; 0.553379; 0.33146;
51.6; 0.183594; 0.999882; 0.553379; 0.331808;
51.616; 0.180669; 0.999888; 0.55338; 0.32652;
51.632; 0.181402; 0.999887; 0.55338; 0.327844;
51.648; 0.181575; 0.999839; 0.55338; 0.328173;
51.664; 0.182405; 0.999806; 0.55338; 0.329684;
51.68; 0.183649; 0.999796; 0.55338; 0.331936;
51.696; 0.183859; 0.999901; 0.55338; 0.33228;
51.712; 0.180802; 0.999908; 0.55338; 0.326753;
51.728; 0.182674; 0.999873; 0.55338; 0.330148;
51.744; 0.182704; 0.999838; 0.553379; 0.330214;
51.76; 0.182196; 0.999752; 0.553379; 0.329324;
51.776; 0.182869; 0.99977; 0.553379; 0.330536;
51.792; 0.181904; 0.999776; 0.553378; 0.328789;
51.808; 0.181676; 0.999727; 0.553378; 0.328394;
51.824; 0.181796; 0.999657; 0.553378; 0.328634;
51.84; 0.181193; 0.999675; 0.553377; 0.327538;
51.856; 0.181159; 0.999636; 0.553377; 0.327488;
51.872; 0.182316; 0.999578; 0.553377; 0.329599;
51.888; 0.180752; 0.999577; 0.553377; 0.326772;
51.904; 0.182015; 0.999589; 0.553376; 0.329053;
51.92; 0.183286; 0.999508; 0.553376; 0.331378;
51.936; 0.181636; 0.999473; 0.553376; 0.328405;
51.952; 0.182292; 0.999426; 0.553375; 0.329609;
51.968; 0.181163; 0.999383; 0.553375; 0.32758;
51.984; 0.182552; 0.999435; 0.553374; 0.330075;
52; 0.182912; 0.999456; 0.553373; 0.33072;
52.016; 0.182276; 0.999387; 0.553373; 0.329592;
52.032; 0.181141; 0.999377; 0.553372; 0.327545;
52.048; 0.183476; 0.99938; 0.553371; 0.331766;
52.064; 0.182876; 0.999386; 0.553371; 0.330679;
52.08; 0.182938; 0.9994; 0.55337; 0.330788;
52.096; 0.182581; 0.999383; 0.55337; 0.330147;
52.112; 0.181934; 0.999404; 0.55337; 0.328971;
52.128; 0.18109; 0.999422; 0.553369; 0.32744;
52.144; 0.182868; 0.999487; 0.553369; 0.330632;
52.16; 0.183861; 0.99961; 0.553369; 0.332387;
52.176; 0.182908; 0.99955; 0.553369; 0.330685;
52.192; 0.183173; 0.999633; 0.553368; 0.331135;
52.208; 0.181752; 0.999657; 0.553368; 0.328559;
52.224; 0.183819; 0.999594; 0.553368; 0.332317;
52.24; 0.182045; 0.999559; 0.553367; 0.329122;
52.256; 0.18349; 0.99956; 0.553367; 0.331735;
52.272; 0.181576; 0.999641; 0.553366; 0.328247;
52.288; 0.183465; 0.99968; 0.553366; 0.33165;
52.304; 0.183011; 0.999713; 0.553366; 0.330819;
52.32; 0.181457; 0.99966; 0.553365; 0.328027;
52.336; 0.183533; 0.999671; 0.553365; 0.331776;
52.352; 0.183451; 0.999733; 0.553365; 0.331607;
52.368; 0.182491; 0.999677; 0.553365; 0.329891;
52.384; 0.181776; 0.999691; 0.553365; 0.328594;
52.4; 0.182895; 0.999745; 0.553364; 0.330599;
52.416; 0.18194; 0.999814; 0.553364; 0.328851;
52.432; 0.182562; 0.999835; 0.553364; 0.329967;
52.448; 0.183471; 0.999746; 0.553364; 0.331639;
52.464; 0.180727; 0.999727; 0.553364; 0.326686;
52.48; 0.182225; 0.999808; 0.553364; 0.329367;
52.496; 0.183602; 0.999792; 0.553363; 0.331862;
52.512; 0.181994; 0.999769; 0.553363; 0.328963;
52.528; 0.183309; 0.999763; 0.553363; 0.331342;
52.544; 0.182045; 0.999776; 0.553363; 0.329054;
52.56; 0.184448; 0.999784; 0.553363; 0.333394;
52.576; 0.183373; 0.999756; 0.553363; 0.331461;
52.592; 0.184134; 0.99981; 0.553363; 0.332818;
52.608; 0.181574; 0.999779; 0.553364; 0.328201;
52.624; 0.181938; 0.999744; 0.553364; 0.32887;
52.64; 0.182443; 0.999784; 0.553364; 0.32977;
52.656; 0.182918; 0.999774; 0.553364; 0.330631;
52.672; 0.183612; 0.999801; 0.553365; 0.331876;
52.688; 0.18225; 0.999812; 0.553365; 0.329411;
52.704; 0.181588; 0.999687; 0.553365; 0.328255;
52.72; 0.18406; 0.999693; 0.553365; 0.332722;
52.736; 0.182503; 0.999682; 0.553366; 0.32991;
52.752; 0.184096; 0.999702; 0.553366; 0.332783;
52.768; 0.181742; 0.999688; 0.553367; 0.328532;
52.784; 0.181757; 0.999627; 0.553367; 0.328579;
52.8; 0.181625; 0.999647; 0.553368; 0.328334;
52.816; 0.182873; 0.999617; 0.553368; 0.3306;
52.832; 0.183451; 0.999614; 0.553369; 0.331645;
52.848; 0.182189; 0.999633; 0.553369; 0.329357;
52.864; 0.180632; 0.999624; 0.55337; 0.326545;
52.88; 0.181895; 0.999524; 0.55337; 0.328861;
52.896; 0.183253; 0.999421; 0.553371; 0.33135;
52.912; 0.182804; 0.999488; 0.553372; 0.330514;
52.928; 0.181869; 0.999555; 0.553372; 0.328802;
52.944; 0.181277; 0.999626; 0.553373; 0.327708;
52.96; 0.18266; 0.999611; 0.553374; 0.330213;
52.976; 0.181986; 0.999656; 0.553374; 0.32898;
52.992; 0.181217; 0.99974; 0.553374; 0.327562;
53.008; 0.182695; 0.999782; 0.553374; 0.330219;
53.024; 0.183299; 0.999899; 0.553374; 0.331272;
53.04; 0.183345; 0.999855; 0.553375; 0.331371;
53.056; 0.181974; 0.999876; 0.553375; 0.328884;
53.072; 0.183049; 0.99986; 0.553375; 0.330833;
53.088; 0.182351; 0.999832; 0.553375; 0.32958;
53.104; 0.183752; 0.99983; 0.553375; 0.332113;
53.12; 0.181193; 0.999762; 0.553375; 0.327511;
53.136; 0.185067; 0.999759; 0.553375; 0.334514;
53.152; 0.182239; 0.999728; 0.553376; 0.329412;
53.168; 0.180655; 0.99982; 0.553376; 0.326518;
53.184; 0.182956; 0.999741; 0.553376; 0.330703;
53.2; 0.182532; 0.999806; 0.553376; 0.329915;
53.216; 0.181202; 0.999762; 0.553376; 0.327527;
53.232; 0.183228; 0.999856; 0.553376; 0.331157;
53.248; 0.183337; 0.999816; 0.553376; 0.331367;
53.264; 0.183172; 0.999806; 0.553376; 0.331073;
53.28; 0.181856; 0.999794; 0.553375; 0.328698;
53.296; 0.183427; 0.999682; 0.553375; 0.331576;
53.312; 0.181833; 0.999715; 0.553375; 0.328684;
53.328; 0.18256; 0.999632; 0.553374; 0.330024;
53.344; 0.182037; 0.999563; 0.553374; 0.329102;
53.36; 0.18341; 0.99962; 0.553373; 0.331566;
53.376; 0.181035; 0.999634; 0.553373; 0.327268;
53.392; 0.182864; 0.999619; 0.553373; 0.330579;
53.408; 0.180888; 0.999535; 0.553372; 0.327035;
53.424; 0.181; 0.999554; 0.553372; 0.327232;
53.44; 0.182225; 0.999504; 0.553371; 0.329464;
53.456; 0.182947; 0.999585; 0.553371; 0.330743;
53.472; 0.182602; 0.99957; 0.553371; 0.330124;
53.488; 0.182873; 0.999648; 0.55337; 0.330588;
53.504; 0.18282; 0.999694; 0.55337; 0.330476;
53.52; 0.183983; 0.9997; 0.553369; 0.332578;
53.536; 0.182609; 0.999704; 0.553369; 0.330093;
53.552; 0.182677; 0.999766; 0.553369; 0.330196;
53.568; 0.182932; 0.999796; 0.553368; 0.330647;
53.584; 0.181108; 0.999748; 0.553368; 0.327365;
53.6; 0.182342; 0.999656; 0.553368; 0.329626;
53.616; 0.183546; 0.999634; 0.553367; 0.331811;
53.632; 0.181352; 0.999613; 0.553367; 0.327852;
53.648; 0.183619; 0.999624; 0.553366; 0.331946;
53.664; 0.181107; 0.999797; 0.553366; 0.327349;
53.68; 0.182054; 0.999591; 0.553366; 0.329128;
53.696; 0.181265; 0.999696; 0.553366; 0.327668;
53.712; 0.18351; 0.999686; 0.553366; 0.331729;
53.728; 0.1825; 0.999683; 0.553366; 0.329905;
53.744; 0.182502; 0.9998; 0.553366; 0.329869;
53.76; 0.182373; 0.999717; 0.553366; 0.329664;
53.776; 0.183513; 0.999759; 0.553365; 0.331711;
53.792; 0.18333; 0.999696; 0.553365; 0.331401;
53.808; 0.183535; 0.999723; 0.553365; 0.331763;
53.824; 0.182554; 0.999767; 0.553365; 0.329974;
53.84; 0.184082; 0.999736; 0.553365; 0.332747;
53.856; 0.182166; 0.9998; 0.553365; 0.329263;
53.872; 0.183076; 0.999817; 0.553365; 0.330902;
53.888; 0.182014; 0.999814; 0.553365; 0.328984;
53.904; 0.183184; 0.999812; 0.553365; 0.331099;
53.92; 0.182288; 0.999777; 0.553365; 0.329491;
53.936; 0.184043; 0.999703; 0.553365; 0.332687;
53.952; 0.184684; 0.999668; 0.553365; 0.333859;
53.968; 0.183157; 0.999721; 0.553365; 0.33108;
53.984; 0.181416; 0.999757; 0.553365; 0.32792;
54; 0.182124; 0.999721; 0.553365; 0.329213;
54.016; 0.183103; 0.999778; 0.553365; 0.330963;
54.032; 0.183042; 0.999785; 0.553365; 0.330851;
54.048; 0.18303; 0.999883; 0.553365; 0.330796;
54.064; 0.180728; 0.999718; 0.553365; 0.32669;
54.08; 0.184115; 0.999777; 0.553365; 0.332793;
54.096; 0.182327; 0.999774; 0.553366; 0.329563;
54.112; 0.181794; 0.999695; 0.553366; 0.328624;
54.128; 0.182957; 0.999757; 0.553366; 0.330707;
54.144; 0.181384; 0.999713; 0.553366; 0.327877;
54.16; 0.184104; 0.999787; 0.553367; 0.332769;
54.176; 0.181903; 0.999798; 0.553367; 0.328786;
54.192; 0.182101; 0.999746; 0.553367; 0.329161;
54.208; 0.182288; 0.999759; 0.553367; 0.329495;
54.224; 0.182734; 0.999667; 0.553367; 0.330331;
54.24; 0.184325; 0.999688; 0.553368; 0.3332;
54.256; 0.181153; 0.999683; 0.553368; 0.327468;
54.272; 0.183782; 0.999651; 0.553368; 0.332231;
54.288; 0.181513; 0.999668; 0.553368; 0.328124;
54.304; 0.182825; 0.99983; 0.553368; 0.330443;
54.32; 0.182982; 0.999821; 0.553368; 0.330729;
54.336; 0.181666; 0.99977; 0.553368; 0.328367;
54.352; 0.181562; 0.999819; 0.553368; 0.328162;
54.368; 0.182292; 0.999932; 0.553368; 0.329446;
54.384; 0.18365; 0.999948; 0.553368; 0.331894;
54.4; 0.182565; 0.999837; 0.553368; 0.32997;
54.416; 0.183743; 0.999828; 0.553368; 0.332102;
54.432; 0.181842; 0.999789; 0.553368; 0.328678;
54.448; 0.183837; 0.999805; 0.553369; 0.332278;
54.464; 0.182897; 0.999837; 0.553369; 0.33057;
54.48; 0.183234; 0.999927; 0.553369; 0.331148;
54.496; 0.180677; 0.99986; 0.553369; 0.32655;
54.512; 0.181852; 0.999835; 0.553369; 0.328682;
54.528; 0.182936; 0.999816; 0.553369; 0.330647;
54.544; 0.182339; 0.999731; 0.553369; 0.329597;
54.56; 0.183366; 0.999819; 0.553369; 0.331423;
54.576; 0.182818; 0.999809; 0.553369; 0.330437;
54.592; 0.182538; 0.999782; 0.553369; 0.32994;
54.608; 0.183045; 0.999836; 0.553369; 0.330837;
54.624; 0.182419; 0.999814; 0.553369; 0.329713;
54.64; 0.182383; 0.999668; 0.553369; 0.329697;
54.656; 0.183914; 0.999684; 0.553369; 0.332459;
54.672; 0.182655; 0.999653; 0.553369; 0.330193;
54.688; 0.183403; 0.999592; 0.55337; 0.331564;
54.704; 0.182516; 0.999646; 0.55337; 0.329943;
54.72; 0.183505; 0.999729; 0.55337; 0.331704;
54.736; 0.182079; 0.999729; 0.55337; 0.329126;
54.752; 0.182652; 0.999804; 0.553371; 0.330137;
54.768; 0.180838; 0.999765; 0.553371; 0.32687;
54.784; 0.182787; 0.999831; 0.553371; 0.330372;
54.8; 0.182763; 0.999769; 0.553371; 0.330349;
54.816; 0.182877; 0.999756; 0.553371; 0.330559;
54.832; 0.18092; 0.999736; 0.553371; 0.327028;
54.848; 0.184686; 0.999744; 0.553371; 0.333833;
54.864; 0.182285; 0.999771; 0.553371; 0.329483;
54.88; 0.181886; 0.999746; 0.553371; 0.328772;
54.896; 0.183224; 0.999784; 0.553371; 0.331177;
54.912; 0.181964; 0.999785; 0.553371; 0.328898;
54.928; 0.181903; 0.999796; 0.553372; 0.328785;
54.944; 0.183067; 0.999767; 0.553372; 0.330898;
54.96; 0.183927; 0.99988; 0.553372; 0.332415;
54.976; 0.181153; 0.999846; 0.553372; 0.327413;
54.992; 0.182251; 0.999848; 0.553372; 0.329396;
55.008; 0.182841; 0.999797; 0.553372; 0.33048;
55.024; 0.182188; 0.99976; 0.553373; 0.32931;
55.04; 0.183213; 0.999854; 0.553373; 0.331133;
55.056; 0.183052; 0.99984; 0.553373; 0.330847;
55.072; 0.182229; 0.999851; 0.553373; 0.329355;
55.088; 0.182151; 0.999769; 0.553373; 0.329241;
55.104; 0.181734; 0.999862; 0.553373; 0.328456;
55.12; 0.183541; 0.999845; 0.553374; 0.331728;
55.136; 0.182344; 0.999839; 0.553374; 0.329567;
55.152; 0.182379; 0.999839; 0.553374; 0.32963;
55.168; 0.18211; 0.999813; 0.553374; 0.329151;
55.184; 0.182021; 0.999854; 0.553374; 0.328978;
55.2; 0.182999; 0.999821; 0.553374; 0.330757;
55.216; 0.182371; 0.99973; 0.553374; 0.329652;
55.232; 0.181452; 0.999832; 0.553374; 0.327955;
55.248; 0.183748; 0.999834; 0.553374; 0.332105;
55.264; 0.183791; 0.999841; 0.553374; 0.33218;
55.28; 0.182874; 0.999766; 0.553374; 0.330547;
55.296; 0.18323; 0.999856; 0.553375; 0.331162;
55.312; 0.180702; 0.999875; 0.553375; 0.326586;
55.328; 0.183362; 0.999776; 0.553375; 0.331426;
55.344; 0.182154; 0.999842; 0.553375; 0.329222;
55.36; 0.181995; 0.99992; 0.553375; 0.328908;
55.376; 0.183879; 0.99981; 0.553375; 0.332349;
55.392; 0.184603; 0.999874; 0.553375; 0.333637;
55.408; 0.181032; 0.999847; 0.553375; 0.327192;
55.424; 0.182866; 0.999883; 0.553375; 0.330495;
55.44; 0.181384; 0.99987; 0.553374; 0.327821;
55.456; 0.182588; 0.999856; 0.553374; 0.330002;
55.472; 0.182931; 0.999897; 0.553374; 0.330608;
55.488; 0.182671; 0.999803; 0.553374; 0.33017;
55.504; 0.182857; 0.999818; 0.553374; 0.3305;
55.52; 0.181862; 0.999794; 0.553373; 0.32871;
55.536; 0.182726; 0.999819; 0.553373; 0.330263;
55.552; 0.184153; 0.999831; 0.553373; 0.332839;
55.568; 0.180765; 0.999898; 0.553373; 0.326694;
55.584; 0.182867; 0.999887; 0.553373; 0.330496;
55.6; 0.181348; 0.999917; 0.553373; 0.327741;
55.616; 0.183775; 0.999817; 0.553373; 0.33216;
55.632; 0.183352; 0.999867; 0.553372; 0.331379;
55.648; 0.180831; 0.999734; 0.553372; 0.326866;
55.664; 0.185816; 0.999693; 0.553373; 0.335891;
55.68; 0.182608; 0.999711; 0.553373; 0.330086;
55.696; 0.182414; 0.999733; 0.553373; 0.329728;
55.712; 0.183353; 0.99971; 0.553374; 0.331433;
55.728; 0.181577; 0.99975; 0.553374; 0.32821;
55.744; 0.182948; 0.999709; 0.553374; 0.3307;
55.76; 0.183483; 0.999782; 0.553375; 0.331642;
55.776; 0.182529; 0.999855; 0.553375; 0.329895;
55.792; 0.182428; 0.999874; 0.553375; 0.329705;
55.808; 0.181621; 0.999792; 0.553375; 0.328274;
55.824; 0.18503; 0.999914; 0.553376; 0.334395;
55.84; 0.177816; 0.993669; 0.553375; 0.323378;
55.856; 0.183208; 0.987807; 0.553387; 0.335153;
55.872; 0.181372; 0.982184; 0.553412; 0.33368;
55.888; 0.18462; 0.977011; 0.553448; 0.34143;
55.904; 0.183657; 0.972086; 0.553495; 0.341341;
55.92; 0.185044; 0.967421; 0.553553; 0.345541;
55.936; 0.181429; 0.95695; 0.553625; 0.342454;
55.952; 0.180847; 0.946824; 0.553702; 0.344958;
55.968; 0.182405; 0.937303; 0.553786; 0.351411;
55.984; 0.18167; 0.92852; 0.553876; 0.353249;
56; 0.180242; 0.920093; 0.553971; 0.353621;
56.016; 0.179763; 0.912366; 0.554072; 0.355602;
56.032; 0.177472; 0.905026; 0.554179; 0.35385;
56.048; 0.176013; 0.898153; 0.554292; 0.353554;
56.064; 0.173199; 0.891558; 0.55441; 0.3504;
56.08; 0.17273; 0.885483; 0.554532; 0.351771;
56.096; 0.172103; 0.879645; 0.554657; 0.352741;
56.112; 0.171069; 0.874366; 0.554786; 0.352658;
56.128; 0.169372; 0.869412; 0.554916; 0.351065;
56.144; 0.172316; 0.862274; 0.555049; 0.360037;
56.16; 0.17631; 0.855623; 0.555186; 0.371156;
56.176; 0.175317; 0.849474; 0.555328; 0.371641;
56.192; 0.174216; 0.843679; 0.555474; 0.371747;
56.208; 0.156741; 0.845545; 0.555542; 0.333679;
56.224; 0.159393; 0.847159; 0.555612; 0.338635;
56.24; 0.160309; 0.848664; 0.555683; 0.339935;
56.256; 0.162266; 0.850164; 0.555752; 0.343435;
56.272; 0.162976; 0.851534; 0.555821; 0.344338;
56.288; 0.164376; 0.85295; 0.555889; 0.346678;
56.304; 0.164448; 0.850848; 0.555957; 0.347644;
56.32; 0.165088; 0.848785; 0.556024; 0.349804;
56.336; 0.146747; 0.848828; 0.556048; 0.310913;
56.352; 0.150747; 0.849291; 0.556082; 0.319192;
56.368; 0.148587; 0.849598; 0.556109; 0.31449;
56.384; 0.150167; 0.850074; 0.556137; 0.317641;
56.4; 0.154399; 0.849988; 0.556163; 0.326609;
56.416; 0.154495; 0.845356; 0.556184; 0.328591;
56.432; 0.15928; 0.839412; 0.556197; 0.34116;
56.448; 0.158013; 0.833832; 0.5562; 0.34071;
56.464; 0.164732; 0.828373; 0.556203; 0.357536;
56.48; 0.16815; 0.823326; 0.556205; 0.36719;
56.496; 0.166686; 0.818503; 0.556204; 0.366139;
56.512; 0.166681; 0.814142; 0.556201; 0.36809;
56.528; 0.167033; 0.810088; 0.556199; 0.370715;
56.544; 0.16675; 0.806245; 0.556198; 0.371852;
56.56; 0.167466; 0.802628; 0.556198; 0.375132;
56.576; 0.167806; 0.799589; 0.556202; 0.377317;
56.592; 0.152945; 0.799506; 0.55625; 0.343909;
56.608; 0.151758; 0.798816; 0.556311; 0.341499;
56.624; 0.151936; 0.796212; 0.556386; 0.342969;
56.64; 0.151301; 0.793741; 0.556473; 0.342545;
56.656; 0.149348; 0.791501; 0.556575; 0.339019;
56.672; 0.150967; 0.789534; 0.556686; 0.34348;
56.688; 0.1514; 0.787879; 0.556807; 0.345113;
56.704; 0.135041; 0.786144; 0.556972; 0.308411;
56.72; 0.138428; 0.784601; 0.557142; 0.316671;
56.736; 0.14136; 0.783282; 0.557321; 0.323819;
56.752; 0.142126; 0.782088; 0.557513; 0.325958;
56.768; 0.14358; 0.78094; 0.557716; 0.329658;
56.784; 0.143444; 0.779262; 0.557935; 0.329926;
56.8; 0.143738; 0.777067; 0.558166; 0.331399;
56.816; 0.1442; 0.772451; 0.558413; 0.334301;
56.832; 0.144536; 0.768438; 0.558672; 0.336674;
56.848; 0.143799; 0.764499; 0.558942; 0.336521;
56.864; 0.145016; 0.761004; 0.559225; 0.340755;
56.88; 0.14373; 0.757882; 0.559519; 0.338946;
56.896; 0.143604; 0.754922; 0.559822; 0.339794;
56.912; 0.139129; 0.755727; 0.560125; 0.328675;
56.928; 0.138781; 0.756384; 0.560425; 0.327393;
56.944; 0.139887; 0.757297; 0.560724; 0.329429;
56.96; 0.138938; 0.758156; 0.561021; 0.326652;
56.976; 0.139946; 0.759018; 0.561315; 0.328474;
56.992; 0.139978; 0.759884; 0.561607; 0.328005;
57.008; 0.140772; 0.760702; 0.561896; 0.329342;
57.024; 0.141579; 0.761823; 0.562185; 0.330571;
