time; fitness; orientation; distance; velocity;
97.52; 0.055005; 0.798548; 0.441838; 0.155897;
97.536; 0.0536593; 0.796918; 0.441716; 0.152436;
97.552; 0.0540478; 0.795299; 0.441592; 0.153896;
97.568; 0.070283; 0.793135; 0.441483; 0.200719;
97.584; 0.0532924; 0.791501; 0.441359; 0.152554;
97.6; 0.0686763; 0.797402; 0.441357; 0.195137;
97.616; 0.0527848; 0.797998; 0.441236; 0.149912;
97.632; 0.055948; 0.79795; 0.441108; 0.158951;
97.648; 0.0560369; 0.793648; 0.440986; 0.160111;
97.664; 0.0562866; 0.787751; 0.440867; 0.162072;
97.68; 0.0567465; 0.781998; 0.440749; 0.164643;
97.696; 0.0811999; 0.787564; 0.440784; 0.233907;
97.712; 0.0662583; 0.793494; 0.44078; 0.189441;
97.728; 0.0649668; 0.799518; 0.440767; 0.184354;
97.744; 0.0539829; 0.798958; 0.440615; 0.153346;
97.76; 0.0504287; 0.79912; 0.440479; 0.143265;
97.776; 0.0530169; 0.798638; 0.440355; 0.150751;
97.792; 0.0540503; 0.798648; 0.44024; 0.153728;
97.808; 0.070412; 0.798373; 0.440147; 0.200375;
97.824; 0.0525787; 0.797757; 0.440021; 0.149784;
97.84; 0.0538942; 0.797597; 0.4399; 0.153605;
97.856; 0.0672299; 0.802694; 0.439903; 0.190395;
97.872; 0.0543601; 0.801934; 0.439782; 0.154136;
97.888; 0.0668106; 0.806302; 0.439777; 0.188415;
97.904; 0.0646446; 0.8107; 0.439756; 0.181326;
97.92; 0.0540478; 0.808609; 0.439632; 0.152037;
97.936; 0.067255; 0.806294; 0.439505; 0.189787;
97.952; 0.0526347; 0.804676; 0.439393; 0.148867;
97.968; 0.0526257; 0.802524; 0.43927; 0.149282;
97.984; 0.0650563; 0.806366; 0.439262; 0.183668;
98; 0.0522889; 0.803993; 0.439142; 0.148099;
98.016; 0.0523493; 0.802033; 0.439005; 0.148679;
98.032; 0.0640903; 0.80579; 0.438991; 0.181182;
98.048; 0.0545948; 0.804361; 0.438883; 0.15465;
98.064; 0.0531825; 0.802678; 0.43877; 0.151005;
98.08; 0.0553707; 0.803576; 0.438686; 0.157072;
98.096; 0.0537002; 0.801298; 0.438536; 0.152819;
98.112; 0.0521671; 0.799103; 0.438415; 0.148905;
98.128; 0.0636601; 0.803153; 0.438399; 0.1808;
98.144; 0.0534533; 0.801333; 0.438284; 0.152197;
98.16; 0.052151; 0.799245; 0.438164; 0.148918;
98.176; 0.0517576; 0.797536; 0.438052; 0.148149;
98.192; 0.0508504; 0.797658; 0.437933; 0.145569;
98.208; 0.0537553; 0.800951; 0.43781; 0.153295;
98.224; 0.0542493; 0.800847; 0.4377; 0.154763;
98.24; 0.0614464; 0.798739; 0.437658; 0.175775;
98.256; 0.0548777; 0.792586; 0.43755; 0.158242;
98.272; 0.0506008; 0.788503; 0.437443; 0.146701;
98.288; 0.0634559; 0.794161; 0.43745; 0.182657;
98.304; 0.0533601; 0.794737; 0.437351; 0.153519;
98.32; 0.0645704; 0.800676; 0.437345; 0.184396;
98.336; 0.0525645; 0.80037; 0.437232; 0.150207;
98.352; 0.0498979; 0.800519; 0.437113; 0.142599;
98.368; 0.0635318; 0.806192; 0.437104; 0.180288;
98.384; 0.0538949; 0.80619; 0.437004; 0.152976;
98.4; 0.0527842; 0.806196; 0.4369; 0.149858;
98.416; 0.0581948; 0.809771; 0.436853; 0.164508;
98.432; 0.0532608; 0.809645; 0.436748; 0.15062;
98.448; 0.0535017; 0.808828; 0.436642; 0.151491;
98.464; 0.0527847; 0.807489; 0.436538; 0.149744;
98.48; 0.0631758; 0.81165; 0.436526; 0.178308;
98.496; 0.0600165; 0.816239; 0.436499; 0.16845;
98.512; 0.0535002; 0.813803; 0.436388; 0.150648;
98.528; 0.049573; 0.812215; 0.436272; 0.1399;
98.544; 0.0524595; 0.809791; 0.43616; 0.148527;
98.56; 0.052571; 0.807366; 0.436049; 0.149328;
98.576; 0.0513893; 0.805358; 0.435925; 0.146377;
98.592; 0.0623725; 0.809162; 0.435909; 0.176832;
98.608; 0.0531764; 0.807099; 0.435801; 0.151183;
98.624; 0.0519471; 0.804814; 0.435691; 0.148145;
98.64; 0.0504471; 0.802401; 0.43558; 0.144337;
98.656; 0.0506587; 0.800652; 0.435479; 0.145292;
98.672; 0.0507379; 0.798855; 0.435378; 0.145881;
98.688; 0.0507858; 0.797101; 0.435276; 0.146374;
98.704; 0.0503986; 0.797242; 0.435164; 0.14527;
98.72; 0.0622067; 0.803494; 0.435165; 0.17791;
98.736; 0.0548126; 0.806036; 0.435061; 0.156306;
98.752; 0.0530128; 0.801297; 0.43496; 0.152103;
98.768; 0.0545024; 0.795187; 0.434857; 0.157616;
98.784; 0.0650733; 0.794508; 0.434844; 0.188352;
98.8; 0.0490983; 0.794726; 0.434749; 0.142105;
98.816; 0.0497381; 0.795165; 0.434655; 0.143909;
98.832; 0.0511509; 0.795561; 0.434556; 0.147957;
98.848; 0.0629978; 0.801433; 0.434556; 0.180889;
98.864; 0.0602212; 0.806705; 0.434524; 0.171799;
98.88; 0.0515789; 0.806244; 0.434419; 0.147264;
98.896; 0.0499584; 0.807103; 0.434312; 0.14252;
98.912; 0.0511503; 0.806578; 0.434207; 0.146051;
98.928; 0.0511672; 0.809088; 0.434121; 0.145675;
98.944; 0.0603315; 0.815192; 0.4341; 0.170488;
98.96; 0.0585158; 0.821149; 0.434068; 0.16417;
98.976; 0.0531518; 0.819566; 0.433965; 0.149444;
98.992; 0.0518411; 0.81744; 0.43386; 0.146174;
99.008; 0.0520566; 0.815243; 0.433756; 0.147212;
99.024; 0.0517581; 0.81336; 0.433662; 0.146738;
99.04; 0.0510354; 0.810832; 0.433559; 0.145175;
99.056; 0.0511963; 0.808866; 0.433461; 0.14602;
99.072; 0.0596313; 0.812841; 0.433445; 0.169252;
99.088; 0.0523395; 0.811054; 0.433348; 0.148917;
99.104; 0.0511488; 0.809168; 0.433253; 0.1459;
99.12; 0.0505888; 0.806812; 0.433149; 0.144759;
99.136; 0.0584476; 0.810882; 0.433131; 0.166414;
99.152; 0.0515969; 0.809351; 0.433036; 0.147219;
99.168; 0.0509847; 0.807684; 0.43294; 0.145804;
99.184; 0.0507094; 0.805995; 0.432844; 0.145353;
99.2; 0.0503849; 0.804458; 0.432747; 0.144732;
99.216; 0.0498974; 0.802906; 0.432651; 0.14364;
99.232; 0.0589666; 0.809458; 0.432632; 0.168381;
99.248; 0.0588905; 0.8187; 0.432587; 0.166283;
99.264; 0.054056; 0.817782; 0.432485; 0.152839;
99.28; 0.0507982; 0.812036; 0.432377; 0.14468;
99.296; 0.0546517; 0.805491; 0.432278; 0.156957;
99.312; 0.0555926; 0.79982; 0.432187; 0.160825;
99.328; 0.0483203; 0.80009; 0.4321; 0.139768;
99.344; 0.05721; 0.80662; 0.432088; 0.164146;
99.36; 0.0508621; 0.806557; 0.431993; 0.145976;
99.376; 0.049925; 0.806966; 0.431906; 0.143243;
99.392; 0.0501297; 0.807363; 0.431819; 0.143789;
99.408; 0.0580191; 0.813787; 0.431801; 0.165111;
99.424; 0.051289; 0.813507; 0.431705; 0.146041;
99.44; 0.0499597; 0.813098; 0.431608; 0.14236;
99.456; 0.0511189; 0.813161; 0.431515; 0.145683;
99.472; 0.0504846; 0.813066; 0.431424; 0.143922;
99.488; 0.0501401; 0.812468; 0.431334; 0.143075;
99.504; 0.0590593; 0.817475; 0.43132; 0.1675;
99.52; 0.051585; 0.816213; 0.431228; 0.146559;
99.536; 0.0574793; 0.820852; 0.431204; 0.162392;
99.552; 0.0505691; 0.819469; 0.431116; 0.143139;
99.568; 0.0515287; 0.817612; 0.431024; 0.146218;
99.584; 0.0540446; 0.821233; 0.430986; 0.152694;
99.6; 0.051191; 0.818672; 0.430893; 0.145116;
99.616; 0.0511236; 0.816138; 0.430797; 0.145407;
99.632; 0.0498893; 0.814168; 0.430707; 0.142269;
99.648; 0.0507093; 0.811757; 0.43061; 0.14507;
99.664; 0.0564712; 0.815947; 0.430583; 0.160734;
99.68; 0.0513035; 0.814283; 0.430492; 0.146355;
99.696; 0.0554381; 0.818877; 0.430456; 0.157276;
99.712; 0.0512806; 0.816662; 0.430362; 0.145907;
99.728; 0.0501361; 0.814394; 0.430267; 0.14308;
99.744; 0.0493563; 0.812187; 0.430174; 0.141268;
99.76; 0.0497899; 0.810627; 0.430086; 0.142812;
99.776; 0.0501069; 0.810818; 0.429989; 0.14372;
99.792; 0.0512092; 0.814423; 0.429891; 0.146265;
99.808; 0.052231; 0.816195; 0.429798; 0.148892;
99.824; 0.0513108; 0.809772; 0.42971; 0.147459;
99.84; 0.0593465; 0.809616; 0.429694; 0.170591;
99.856; 0.0592462; 0.810303; 0.429661; 0.170171;
99.872; 0.0488855; 0.810143; 0.429574; 0.140469;
99.888; 0.048895; 0.810179; 0.429487; 0.140519;
99.904; 0.0548345; 0.816982; 0.429459; 0.156286;
99.92; 0.0505097; 0.817783; 0.429381; 0.143845;
99.936; 0.0502048; 0.817498; 0.429294; 0.143055;
99.952; 0.0484696; 0.817096; 0.429207; 0.138207;
99.968; 0.0495115; 0.817262; 0.429124; 0.141176;
99.984; 0.0493928; 0.81753; 0.429043; 0.140818;
100; 0.0548968; 0.823978; 0.429017; 0.155295;
100.016; 0.0539096; 0.830763; 0.428975; 0.151271;
100.032; 0.0522433; 0.829746; 0.428888; 0.146805;
100.048; 0.0498296; 0.828252; 0.4288; 0.140304;
100.064; 0.0509945; 0.826177; 0.428712; 0.143974;
100.08; 0.0507932; 0.82373; 0.428624; 0.143861;
100.096; 0.0546668; 0.828059; 0.428588; 0.154036;
100.112; 0.0505266; 0.825879; 0.428506; 0.142773;
100.128; 0.0510049; 0.823405; 0.428418; 0.144588;
100.144; 0.0508415; 0.8209; 0.428328; 0.144595;
100.16; 0.054407; 0.824579; 0.428296; 0.154056;
100.176; 0.0504675; 0.822215; 0.428209; 0.143341;
100.192; 0.0502018; 0.820321; 0.428124; 0.142944;
100.208; 0.0497804; 0.818506; 0.428041; 0.142086;
100.224; 0.0499669; 0.816752; 0.427957; 0.142953;
100.24; 0.0495779; 0.814572; 0.427866; 0.142249;
100.256; 0.0545144; 0.819272; 0.427831; 0.155529;
100.272; 0.0494146; 0.817579; 0.427748; 0.141299;
100.288; 0.049073; 0.81815; 0.427664; 0.140251;
100.304; 0.0489886; 0.818414; 0.427574; 0.139994;
100.32; 0.0508875; 0.820973; 0.427489; 0.144997;
100.336; 0.0514407; 0.818915; 0.427404; 0.14697;
100.352; 0.0513356; 0.812819; 0.427322; 0.147798;
100.368; 0.052811; 0.806972; 0.42724; 0.153177;
100.384; 0.0524734; 0.801243; 0.427159; 0.153315;
100.4; 0.0529041; 0.807949; 0.427143; 0.153296;
100.416; 0.0519485; 0.815478; 0.427111; 0.149149;
100.432; 0.0492134; 0.816086; 0.427035; 0.141216;
100.448; 0.0462622; 0.817063; 0.426951; 0.132615;
100.464; 0.0490087; 0.817719; 0.426874; 0.140401;
100.48; 0.0488579; 0.818253; 0.426797; 0.139903;
100.496; 0.0537081; 0.825085; 0.426766; 0.152529;
100.512; 0.05132; 0.832569; 0.426719; 0.144452;
100.528; 0.0516507; 0.832243; 0.426639; 0.145467;
100.544; 0.0501913; 0.832019; 0.426559; 0.141422;
100.56; 0.0503634; 0.832197; 0.426481; 0.141902;
100.576; 0.0505536; 0.831499; 0.426401; 0.142585;
100.592; 0.0507949; 0.829226; 0.426316; 0.143686;
100.608; 0.0524967; 0.833673; 0.426278; 0.147721;
100.624; 0.0493106; 0.831749; 0.426204; 0.139101;
100.64; 0.0512535; 0.829115; 0.426119; 0.14507;
100.656; 0.0521743; 0.832698; 0.426079; 0.147055;
100.672; 0.050399; 0.830801; 0.426001; 0.142401;
100.688; 0.0494387; 0.82891; 0.425925; 0.140032;
100.704; 0.0496643; 0.827009; 0.425847; 0.14102;
100.72; 0.0488363; 0.825129; 0.425772; 0.13901;
100.736; 0.0493887; 0.823401; 0.425693; 0.140903;
100.752; 0.0480462; 0.821675; 0.425616; 0.137386;
100.768; 0.0495233; 0.819855; 0.425535; 0.141951;
100.784; 0.0514238; 0.824574; 0.425495; 0.146568;
100.8; 0.0488271; 0.823148; 0.425419; 0.139433;
100.816; 0.0494179; 0.821494; 0.42534; 0.141431;
100.832; 0.0509709; 0.826603; 0.425295; 0.144989;
100.848; 0.0503435; 0.826986; 0.425212; 0.143166;
100.864; 0.050206; 0.831412; 0.425134; 0.142041;
100.88; 0.0503264; 0.834359; 0.425058; 0.141904;
100.896; 0.0519163; 0.834959; 0.42501; 0.146298;
100.912; 0.0526553; 0.828775; 0.424938; 0.149514;
100.928; 0.0537047; 0.822961; 0.424865; 0.153597;
100.944; 0.0505234; 0.825687; 0.42482; 0.144036;
100.96; 0.0476891; 0.827729; 0.424758; 0.13564;
100.976; 0.0504491; 0.828125; 0.424689; 0.143445;
100.992; 0.0499033; 0.828416; 0.424618; 0.141867;
101.008; 0.0499549; 0.829022; 0.424547; 0.141934;
101.024; 0.0502429; 0.833843; 0.424473; 0.141952;
101.04; 0.0499386; 0.834537; 0.424403; 0.140998;
101.056; 0.0509779; 0.83457; 0.424329; 0.143951;
101.072; 0.0495337; 0.835094; 0.424259; 0.139809;
101.088; 0.0504481; 0.835509; 0.424186; 0.142344;
101.104; 0.0499151; 0.835661; 0.424114; 0.140838;
101.12; 0.049347; 0.842218; 0.424072; 0.138165;
101.136; 0.0485741; 0.848231; 0.424012; 0.135056;
101.152; 0.0508704; 0.846869; 0.423945; 0.14169;
101.168; 0.0503237; 0.843642; 0.423876; 0.140726;
101.184; 0.0506373; 0.841865; 0.423806; 0.141926;
101.2; 0.0516915; 0.844583; 0.423734; 0.144439;
101.216; 0.0507574; 0.842643; 0.423665; 0.142178;
101.232; 0.0505626; 0.840934; 0.423596; 0.141944;
101.248; 0.0501787; 0.838655; 0.423527; 0.141271;
101.264; 0.049377; 0.836793; 0.423459; 0.139346;
101.28; 0.0507839; 0.834343; 0.423385; 0.143763;
101.296; 0.0500082; 0.831984; 0.423312; 0.141993;
101.312; 0.0487702; 0.83021; 0.42324; 0.138797;
101.328; 0.0478112; 0.83435; 0.42319; 0.135409;
101.344; 0.0483409; 0.834244; 0.423124; 0.136947;
101.36; 0.0496905; 0.832922; 0.423053; 0.141018;
101.376; 0.048447; 0.839424; 0.422989; 0.136445;
101.392; 0.0499598; 0.8506; 0.422922; 0.138879;
101.408; 0.0540134; 0.852671; 0.422858; 0.149805;
101.424; 0.0547758; 0.846529; 0.422793; 0.153045;
101.44; 0.0548832; 0.84045; 0.422727; 0.154479;
101.456; 0.0544232; 0.834532; 0.422662; 0.154293;
101.472; 0.0505586; 0.831053; 0.422601; 0.143958;
101.488; 0.04947; 0.832123; 0.422537; 0.140698;
101.504; 0.0498706; 0.83284; 0.422474; 0.141737;
101.52; 0.0503849; 0.833242; 0.422408; 0.143152;
101.536; 0.0471116; 0.841313; 0.422358; 0.132584;
101.552; 0.0503672; 0.841992; 0.422295; 0.141652;
101.568; 0.051803; 0.841994; 0.422228; 0.145713;
101.584; 0.0508329; 0.841207; 0.422161; 0.143141;
101.6; 0.0513485; 0.841968; 0.422091; 0.144486;
101.616; 0.0503212; 0.842005; 0.422023; 0.141612;
101.632; 0.0506585; 0.84173; 0.421952; 0.142632;
101.648; 0.0497874; 0.841194; 0.421883; 0.140291;
101.664; 0.0474655; 0.845799; 0.421831; 0.133037;
101.68; 0.0475746; 0.85101; 0.421772; 0.132545;
101.696; 0.0507659; 0.849052; 0.421709; 0.141783;
101.712; 0.0501076; 0.846823; 0.421644; 0.140335;
101.728; 0.0497823; 0.844805; 0.42158; 0.139778;
101.744; 0.050813; 0.84312; 0.421511; 0.142981;
101.76; 0.0488791; 0.841749; 0.421447; 0.137784;
101.776; 0.0502199; 0.838932; 0.421379; 0.142062;
101.792; 0.0487652; 0.837031; 0.421311; 0.138282;
101.808; 0.048959; 0.835179; 0.421242; 0.139162;
101.824; 0.0463472; 0.840542; 0.421192; 0.130913;
101.84; 0.0498556; 0.838746; 0.421127; 0.141147;
101.856; 0.0501473; 0.836211; 0.421058; 0.142426;
101.872; 0.0493915; 0.834436; 0.420988; 0.140601;
101.888; 0.0487351; 0.834792; 0.420918; 0.138697;
101.904; 0.0499444; 0.839147; 0.420848; 0.141424;
101.92; 0.0500062; 0.842113; 0.420779; 0.141123;
101.936; 0.0505932; 0.836278; 0.420714; 0.143799;
101.952; 0.0517452; 0.830263; 0.420646; 0.148162;
101.968; 0.0527734; 0.824554; 0.420579; 0.152177;
101.984; 0.0464839; 0.824755; 0.420513; 0.134029;
102; 0.0475495; 0.832144; 0.420478; 0.135895;
102.016; 0.0474587; 0.833419; 0.420417; 0.135448;
102.032; 0.0488563; 0.833651; 0.42035; 0.13942;
102.048; 0.0473735; 0.83426; 0.420285; 0.135111;
102.064; 0.0484693; 0.834884; 0.420218; 0.138155;
102.08; 0.0475114; 0.842084; 0.420176; 0.13428;
102.096; 0.0502091; 0.841932; 0.420106; 0.141954;
102.112; 0.047849; 0.842362; 0.420041; 0.135233;
102.128; 0.048014; 0.841953; 0.419975; 0.135787;
102.144; 0.048073; 0.845354; 0.419911; 0.135427;
102.16; 0.0484335; 0.84329; 0.419844; 0.136798;
102.176; 0.0484154; 0.841375; 0.419777; 0.137081;
102.192; 0.0484407; 0.83941; 0.419708; 0.137496;
102.208; 0.0483958; 0.837403; 0.41964; 0.13772;
102.224; 0.0474033; 0.83546; 0.419573; 0.135231;
102.24; 0.0471729; 0.840416; 0.419529; 0.133794;
102.256; 0.0463374; 0.845664; 0.419475; 0.130625;
102.272; 0.0511698; 0.843915; 0.419408; 0.14457;
102.288; 0.0497457; 0.841327; 0.419341; 0.141001;
102.304; 0.0488162; 0.838754; 0.419274; 0.138814;
102.32; 0.0494111; 0.836271; 0.419204; 0.140946;
102.336; 0.0473449; 0.837222; 0.419138; 0.13492;
102.352; 0.0503079; 0.841094; 0.419067; 0.142728;
102.368; 0.0478512; 0.84934; 0.419022; 0.134454;
102.384; 0.0504489; 0.842993; 0.418962; 0.142841;
102.4; 0.0531655; 0.836077; 0.418896; 0.151802;
102.416; 0.0467872; 0.836753; 0.418833; 0.133502;
102.432; 0.0481524; 0.837574; 0.418771; 0.137284;
102.448; 0.0454423; 0.845369; 0.418727; 0.128376;
102.464; 0.0505915; 0.846081; 0.418663; 0.142824;
102.48; 0.0494635; 0.845198; 0.4186; 0.139807;
102.496; 0.0496042; 0.845313; 0.418535; 0.140207;
102.512; 0.0461005; 0.853605; 0.418487; 0.129053;
102.528; 0.0482135; 0.853539; 0.41843; 0.134996;
102.544; 0.049445; 0.851387; 0.418369; 0.138815;
102.56; 0.046671; 0.856059; 0.418316; 0.130328;
102.576; 0.046633; 0.854962; 0.41826; 0.130407;
102.592; 0.0515279; 0.852311; 0.418199; 0.144565;
102.608; 0.0486793; 0.850292; 0.418139; 0.136916;
102.624; 0.0494762; 0.848284; 0.418077; 0.139508;
102.64; 0.0460541; 0.853342; 0.418021; 0.129106;
102.656; 0.0498777; 0.85145; 0.417964; 0.140155;
102.672; 0.0508058; 0.851453; 0.417904; 0.142783;
102.688; 0.0457146; 0.85868; 0.417846; 0.127411;
102.704; 0.0525289; 0.857547; 0.417788; 0.146617;
102.72; 0.0533878; 0.853003; 0.417732; 0.149828;
102.736; 0.0470362; 0.855545; 0.417678; 0.131628;
102.752; 0.0526801; 0.850943; 0.417627; 0.148237;
102.768; 0.049942; 0.850528; 0.417576; 0.140618;
102.784; 0.0488495; 0.850587; 0.417524; 0.13755;
102.8; 0.0511161; 0.850112; 0.417469; 0.144032;
102.816; 0.0497934; 0.850154; 0.417412; 0.140317;
102.832; 0.0472161; 0.856936; 0.417357; 0.132018;
102.848; 0.0529862; 0.863326; 0.417305; 0.147074;
102.864; 0.0534254; 0.862662; 0.417255; 0.148424;
102.88; 0.05295; 0.868838; 0.417204; 0.146076;
102.896; 0.0533155; 0.867852; 0.417154; 0.147269;
102.912; 0.0539846; 0.866428; 0.417105; 0.14938;
102.928; 0.0519121; 0.865636; 0.417054; 0.143794;
102.944; 0.0527675; 0.870375; 0.417005; 0.145385;
102.96; 0.0527362; 0.868336; 0.416957; 0.145656;
102.976; 0.0522167; 0.866396; 0.416908; 0.144562;
102.992; 0.0521673; 0.864432; 0.416857; 0.144771;
103.008; 0.0510134; 0.862555; 0.416807; 0.141894;
103.024; 0.0528307; 0.86015; 0.416756; 0.147377;
103.04; 0.0517268; 0.867335; 0.416704; 0.14312;
103.056; 0.0527248; 0.865736; 0.416656; 0.146168;
103.072; 0.0554669; 0.86455; 0.416606; 0.153999;
103.088; 0.05663; 0.868347; 0.416556; 0.15656;
103.104; 0.0561443; 0.863093; 0.416509; 0.156179;
103.12; 0.0518103; 0.859187; 0.416466; 0.144793;
103.136; 0.0540953; 0.866393; 0.416427; 0.149936;
103.152; 0.0547935; 0.866553; 0.416388; 0.151857;
103.168; 0.0542958; 0.866553; 0.416346; 0.150493;
103.184; 0.0577499; 0.87293; 0.416309; 0.158912;
103.2; 0.0563831; 0.872335; 0.416267; 0.155272;
103.216; 0.0599731; 0.878356; 0.416232; 0.164041;
103.232; 0.0559042; 0.877603; 0.416197; 0.153055;
103.248; 0.0613505; 0.883267; 0.416167; 0.166901;
103.264; 0.0562584; 0.882321; 0.416135; 0.153224;
103.28; 0.0642745; 0.886992; 0.416109; 0.174145;
103.296; 0.0554831; 0.885628; 0.416073; 0.150571;
103.312; 0.0548972; 0.88352; 0.416036; 0.149349;
103.328; 0.0651392; 0.886925; 0.416013; 0.176542;
103.344; 0.0722735; 0.889631; 0.416015; 0.195281;
103.36; 0.0551282; 0.887527; 0.415986; 0.149319;
103.376; 0.0701514; 0.890381; 0.415977; 0.189405;
103.392; 0.0758887; 0.8927; 0.415987; 0.204358;
103.408; 0.0600448; 0.890045; 0.415963; 0.162184;
103.424; 0.0738085; 0.892787; 0.415969; 0.198746;
103.44; 0.0569014; 0.893423; 0.41594; 0.153121;
103.456; 0.0730258; 0.898366; 0.415954; 0.195424;
103.472; 0.0836117; 0.901803; 0.415982; 0.222885;
103.488; 0.0846572; 0.90234; 0.416017; 0.225519;
103.504; 0.0886657; 0.900123; 0.41606; 0.236754;
103.52; 0.0873223; 0.903994; 0.416122; 0.232134;
103.536; 0.0905328; 0.907998; 0.416187; 0.23957;
103.552; 0.0919401; 0.911767; 0.416259; 0.242247;
103.568; 0.0932094; 0.915159; 0.41634; 0.244633;
103.584; 0.0939014; 0.918419; 0.416421; 0.245527;
103.6; 0.0954278; 0.921105; 0.41651; 0.248737;
103.616; 0.09669; 0.92358; 0.416604; 0.251295;
103.632; 0.0987058; 0.925404; 0.4167; 0.25597;
103.648; 0.0989151; 0.926231; 0.416801; 0.256221;
103.664; 0.100481; 0.926354; 0.416908; 0.260175;
103.68; 0.100308; 0.926486; 0.417015; 0.259624;
103.696; 0.102248; 0.926547; 0.417127; 0.264557;
103.712; 0.102803; 0.92668; 0.417242; 0.265881;
103.728; 0.103959; 0.926739; 0.417362; 0.268778;
103.744; 0.103977; 0.926902; 0.41748; 0.268701;
103.76; 0.105287; 0.926964; 0.417605; 0.271986;
103.776; 0.104163; 0.929667; 0.417733; 0.268218;
103.792; 0.10334; 0.931915; 0.417866; 0.265372;
103.808; 0.108522; 0.932561; 0.417997; 0.278399;
103.824; 0.105943; 0.929604; 0.418134; 0.272558;
103.84; 0.105382; 0.926834; 0.418272; 0.271834;
103.856; 0.106942; 0.924074; 0.418416; 0.276588;
103.872; 0.106446; 0.926156; 0.41856; 0.274592;
103.888; 0.109409; 0.928138; 0.418705; 0.281535;
103.904; 0.108121; 0.930117; 0.418848; 0.277535;
103.92; 0.111204; 0.931917; 0.418997; 0.284795;
103.936; 0.109499; 0.933644; 0.419149; 0.279809;
103.952; 0.110991; 0.935418; 0.419298; 0.282981;
103.968; 0.111718; 0.937144; 0.419446; 0.28421;
103.984; 0.112389; 0.938073; 0.419603; 0.285527;
104; 0.111756; 0.939178; 0.419754; 0.283485;
104.016; 0.114193; 0.940039; 0.419907; 0.289295;
104.032; 0.114001; 0.940343; 0.420061; 0.288609;
104.048; 0.114243; 0.940141; 0.420218; 0.289177;
104.064; 0.113831; 0.93983; 0.420375; 0.288121;
104.08; 0.114336; 0.93958; 0.420532; 0.289369;
104.096; 0.115828; 0.941426; 0.420689; 0.292461;
104.112; 0.112803; 0.939953; 0.420848; 0.28516;
104.128; 0.112908; 0.937749; 0.421008; 0.285987;
104.144; 0.115131; 0.934661; 0.421172; 0.292468;
104.16; 0.113737; 0.931957; 0.421332; 0.289656;
104.176; 0.114647; 0.929307; 0.421499; 0.292689;
104.192; 0.113279; 0.931414; 0.421665; 0.28843;
104.208; 0.11493; 0.933361; 0.421833; 0.291907;
104.224; 0.116412; 0.935167; 0.422002; 0.294981;
104.24; 0.116444; 0.937029; 0.422168; 0.294361;
104.256; 0.117552; 0.938848; 0.422332; 0.296471;
104.272; 0.11812; 0.940558; 0.4225; 0.297243;
104.288; 0.117414; 0.94191; 0.422666; 0.294927;
104.304; 0.119884; 0.942843; 0.422835; 0.300712;
104.32; 0.119344; 0.943886; 0.423004; 0.298907;
104.336; 0.118902; 0.944959; 0.423169; 0.297347;
104.352; 0.120559; 0.945757; 0.423338; 0.301116;
104.368; 0.120963; 0.946277; 0.423506; 0.301839;
104.384; 0.121115; 0.946395; 0.423673; 0.30206;
104.4; 0.121445; 0.946125; 0.423845; 0.302848;
104.416; 0.119769; 0.946986; 0.424014; 0.298278;
104.432; 0.118925; 0.945414; 0.424187; 0.296546;
104.448; 0.117763; 0.943283; 0.424358; 0.294195;
104.464; 0.120275; 0.940217; 0.424537; 0.301323;
104.48; 0.118467; 0.93767; 0.424709; 0.297479;
104.496; 0.119628; 0.93512; 0.424885; 0.301088;
104.512; 0.121101; 0.932695; 0.425061; 0.305461;
104.528; 0.119233; 0.934931; 0.425236; 0.299906;
104.544; 0.121028; 0.937043; 0.425414; 0.303609;
104.56; 0.122383; 0.939016; 0.425591; 0.306237;
104.576; 0.121854; 0.941023; 0.425767; 0.304136;
104.592; 0.123275; 0.942897; 0.425943; 0.306945;
104.608; 0.12442; 0.944736; 0.426118; 0.309066;
104.624; 0.12382; 0.946534; 0.426296; 0.306862;
104.64; 0.124909; 0.948282; 0.426471; 0.308864;
104.656; 0.124837; 0.949781; 0.426646; 0.308072;
104.672; 0.125653; 0.950935; 0.426823; 0.309581;
104.688; 0.124553; 0.952088; 0.427001; 0.306372;
104.704; 0.126184; 0.952777; 0.427181; 0.310029;
104.72; 0.126998; 0.953403; 0.427355; 0.311697;
104.736; 0.127671; 0.95359; 0.427535; 0.313154;
104.752; 0.125544; 0.953471; 0.427712; 0.307848;
104.768; 0.127686; 0.953161; 0.42789; 0.313072;
104.784; 0.127325; 0.952942; 0.428067; 0.31213;
104.8; 0.127442; 0.952561; 0.428247; 0.312411;
104.816; 0.128525; 0.952243; 0.428424; 0.315041;
104.832; 0.125903; 0.9545; 0.428603; 0.307756;
104.848; 0.125441; 0.955393; 0.428783; 0.30621;
104.864; 0.124901; 0.954203; 0.428961; 0.305146;
104.88; 0.125917; 0.951331; 0.429144; 0.308424;
104.896; 0.127169; 0.953058; 0.429327; 0.310796;
104.912; 0.129574; 0.954794; 0.429507; 0.315964;
104.928; 0.130198; 0.955861; 0.429693; 0.316995;
104.944; 0.130162; 0.956964; 0.429874; 0.316408;
104.96; 0.130532; 0.957638; 0.430054; 0.316951;
104.976; 0.130579; 0.956753; 0.430235; 0.317226;
104.992; 0.127851; 0.954025; 0.430421; 0.311352;
105.008; 0.127588; 0.9513; 0.430605; 0.311467;
105.024; 0.129936; 0.953088; 0.43079; 0.316468;
