time; pose_x; pose_y; pose_heading;  gps_x; gps_y; speed_x; speed_y; acc_x; acc_y; actual_pos_x; actual_pos_y
3.952; -2.89999; 0.100005; -0.00276923; -2.9; 0.1; -8.99986e-06; 4.98459e-08; 0; 0
3.968; -2.90009; 0.100005; -0.00415385; -2.9; 0.1; -6.74997e-06; 1.86923e-08; 0; 0
3.984; -2.89981; 0.100004; -0.00692308; -2.9; 0.1; 1.79998e-05; -7.4769e-08; 0; 0
4; -2.89977; 0.100004; -0.00276923; -2.9; 0.1; 2.24995e-06; -1.55768e-08; 0; 0
4.016; -2.89977; 0.100004; 0.00830769; -2.9; 0.1; 0; -0; 0; 0
4.032; -2.90015; 0.1; 0.00830769; -2.9; 0.1; -1.62717e-05; -2.27971e-07; 0; 0
4.048; -2.90008; 0.100001; 0.00553846; -2.9; 0.1; 4.49984e-06; 3.73842e-08; 0; 0
4.064; -2.8999; 0.100002; -0.00138462; -2.9; 0.1; 1.12498e-05; 6.23074e-08; 0; 0
4.08; -2.89968; 0.100001; 0.00138462; -2.9; 0.1; 1.35e-05; -1.86923e-08; 0; 0
4.096; -2.8999; 0.100001; -0.00415385; -2.9; 0.1; -1.35e-05; -1.86923e-08; 0; 0
4.112; -2.8999; 0.100001; -0.00692308; -2.9; 0.1; 4.23513e-22; -1.75922e-24; 0; 0
4.128; -2.89986; 0.100001; -0.00276923; -2.9; 0.1; 2.24995e-06; -1.55768e-08; 0; 0
4.144; -2.89997; 0.100001; -0.00138462; -2.9; 0.1; -6.74997e-06; 1.86923e-08; 0; 0
4.16; -2.90008; 0.100001; 0; -2.9; 0.1; -6.74999e-06; 9.34615e-09; 0; 0
4.176; -2.89986; 0.100001; -0.00276923; -2.9; 0.1; 1.35e-05; 0; 0; 0
4.192; -2.89986; 0.100001; 0; -2.9; 0.1; 0; -0; 0; 0
4.208; -2.89986; 0.100001; 0; -2.9; 0.1; 0; 0; 0; 0
4.224; -2.90022; 0.100001; 0; -2.9; 0.1; -2.25e-05; -0; 0; 0
4.24; -2.89986; 0.100001; 0; -2.9; 0.1; 2.25e-05; 0; 0; 0
4.256; -2.89997; 0.100001; 0.00138462; -2.9; 0.1; -6.75e-06; -0; 0; 0
4.272; -2.8999; 0.100001; 0.00138462; -2.9; 0.1; 4.5e-06; 6.23077e-09; 0; 0
4.288; -2.89993; 0.100001; 0.00276923; -2.9; 0.1; -2.25e-06; -3.11538e-09; 0; 0
4.304; -2.89997; 0.100001; -0.00138462; -2.9; 0.1; -2.24999e-06; -6.23076e-09; 0; 0
4.32; -2.89968; 0.100001; 0.00969231; -2.9; 0.1; 1.8e-05; -2.49231e-08; 0; 0
4.336; -2.90004; 0.0999973; 0.00415385; -2.9; 0.1; -2.24989e-05; -2.18074e-07; 0; 0
4.352; -2.8999; 0.0999979; 0.00138462; -2.9; 0.1; 8.99992e-06; 3.73845e-08; 0; 0
4.368; -2.8999; 0.0999979; -0.00415385; -2.9; 0.1; 0; 0; 0; 0
4.384; -2.9; 0.0999984; -0.00276923; -2.9; 0.1; -6.74994e-06; 2.80384e-08; 0; 0
4.4; -2.89997; 0.0999983; 0.00138462; -2.9; 0.1; 2.24999e-06; -6.23076e-09; 0; 0
4.416; -2.90011; 0.0999981; -0.00692308; -2.9; 0.1; -8.99999e-06; -1.24615e-08; 0; 0
4.432; -2.89982; 0.0999961; -0.00415385; -2.9; 0.1; 1.79996e-05; -1.24614e-07; 0; 0
4.448; -2.8999; 0.0999964; 0.00138462; -2.9; 0.1; -4.49996e-06; 1.86923e-08; 0; 0
4.464; -2.89986; 0.0999964; -0.00276923; -2.9; 0.1; 2.25e-06; 3.11538e-09; 0; 0
4.48; -2.89982; 0.0999963; -0.00415385; -2.9; 0.1; 2.24999e-06; -6.23076e-09; 0; 0
4.496; -2.89975; 0.099996; -0.00415385; -2.9; 0.1; 4.49996e-06; -1.86923e-08; 0; 0
4.512; -2.89975; 0.099996; -0.00692308; -2.9; 0.1; -4.23513e-22; 1.75922e-24; 0; 0
4.528; -2.89975; 0.099996; -0.00138462; -2.9; 0.1; 8.47013e-22; -5.86403e-24; 0; 0
4.544; -2.89979; 0.0999961; 0.00830769; -2.9; 0.1; -2.25e-06; 3.11538e-09; 0; 0
4.56; -2.89997; 0.0999946; -0.00415385; -2.9; 0.1; -1.12496e-05; -9.34605e-08; 0; 0
4.576; -2.90011; 0.0999952; 0.00138462; -2.9; 0.1; -8.99992e-06; 3.73845e-08; 0; 0
4.592; -2.89982; 0.0999956; 0.00969231; -2.9; 0.1; 1.8e-05; 2.49231e-08; 0; 0
4.608; -2.89997; 0.0999942; 0.00138462; -2.9; 0.1; -8.99958e-06; -8.72294e-08; 0; 0
4.624; -2.89975; 0.0999945; 0.00692308; -2.9; 0.1; 1.35e-05; 1.86923e-08; 0; 0
4.64; -2.90011; 0.099992; 0.00692308; -2.9; 0.1; -2.24995e-05; -1.55768e-07; 0; 0
4.656; -2.89993; 0.0999932; 2.60209e-18; -2.9; 0.1; 1.12497e-05; 7.7884e-08; 0; 0
4.672; -2.89993; 0.0999932; 2.60209e-18; -2.9; 0.1; 0; 0; 0; 0
4.688; -2.89993; 0.0999932; -0.00276923; -2.9; 0.1; 0; 0; 0; 0
4.704; -2.89993; 0.0999932; 2.60209e-18; -2.9; 0.1; 0; -0; 0; 0
4.72; -2.89993; 0.0999932; -0.00276923; -2.9; 0.1; 0; 0; 0; 0
4.736; -2.90011; 0.0999937; -0.00692308; -2.9; 0.1; -1.125e-05; 3.11538e-08; 0; 0
4.752; -2.89986; 0.099992; -0.00276923; -2.9; 0.1; 1.57496e-05; -1.09038e-07; 0; 0
4.768; -2.89986; 0.099992; -0.00276923; -2.9; 0.1; 0; -0; 0; 0
4.784; -2.90004; 0.0999925; -0.00692308; -2.9; 0.1; -1.125e-05; 3.11538e-08; 0; 0
4.8; -2.89975; 0.0999905; 0.00138462; -2.9; 0.1; 1.79996e-05; -1.24614e-07; 0; 0
4.816; -2.8999; 0.0999903; 0.00138462; -2.9; 0.1; -8.99999e-06; -1.24615e-08; 0; 0
4.832; -2.8999; 0.0999903; -0.00138462; -2.9; 0.1; 0; 0; 0; 0
4.848; -2.9; 0.0999904; -0.00553846; -2.9; 0.1; -6.74999e-06; 9.34615e-09; 0; 0
4.864; -2.89964; 0.0999884; 0; -2.9; 0.1; 2.24997e-05; -1.24615e-07; 0; 0
4.88; -2.89993; 0.0999884; 0; -2.9; 0.1; -1.8e-05; -0; 0; 0
4.896; -2.89993; 0.0999884; 0; -2.9; 0.1; 0; 0; 0; 0
4.912; -2.89993; 0.0999884; 0; -2.9; 0.1; 0; 0; 0; 0
4.928; -2.90011; 0.0999884; -0.00692308; -2.9; 0.1; -1.125e-05; -0; 0; 0
4.944; -2.90008; 0.0999882; 0; -2.9; 0.1; 2.24995e-06; -1.55768e-08; 0; 0
4.96; -2.8999; 0.0999882; 0.00415385; -2.9; 0.1; 1.125e-05; 0; 0; 0
4.976; -2.9; 0.0999877; -0.00553846; -2.9; 0.1; -6.74994e-06; -2.80384e-08; 0; 0
4.992; -2.89968; 0.0999859; -0.00415385; -2.9; 0.1; 2.02497e-05; -1.12153e-07; 0; 0
5.008; -2.89993; 0.099987; -8.67362e-19; -2.9; 0.1; -1.57499e-05; 6.54229e-08; 0; 0
5.024; -2.9; 0.099987; 0.00830769; -2.9; 0.1; -4.5e-06; 3.90313e-24; 0; 0
5.04; -2.89986; 0.0999925; -0.00276923; -2.9; 0.1; -3.26618e-07; 8.46406e-07; 0; 0
5.056; -2.90007; 0.0999931; -8.67362e-19; -2.9; 0.1; -1.34999e-05; 3.73846e-08; 0; 0
5.072; -2.89986; 0.0999931; -0.00276923; -2.9; 0.1; 1.35e-05; -1.17094e-23; 0; 0
5.088; -2.90015; 0.0999939; -0.00553846; -2.9; 0.1; -1.79999e-05; 4.98461e-08; 0; 0
5.104; -2.90004; 0.0999933; -0.00138462; -2.9; 0.1; 6.7499e-06; -3.73844e-08; 0; 0
5.12; -2.9; 0.0999932; -0.00553846; -2.9; 0.1; 2.25e-06; -3.11538e-09; 0; 0
5.136; -2.90011; 0.0999938; 0.00415385; -2.9; 0.1; -6.7499e-06; 3.73844e-08; 0; 0
5.152; -2.89993; 0.0999946; 0.00276923; -2.9; 0.1; 1.12499e-05; 4.67306e-08; 0; 0
5.168; -2.90011; 0.0999941; 0.00969231; -2.9; 0.1; -1.125e-05; -3.11538e-08; 0; 0
5.184; -2.89986; 0.0999965; -0.00276923; -2.9; 0.1; 1.57493e-05; 1.52651e-07; 0; 0
5.2; -2.89982; 0.0999964; -0.00415385; -2.9; 0.1; 2.24999e-06; -6.23076e-09; 0; 0
5.216; -2.90015; 0.0999978; 0.0110769; -2.9; 0.1; -2.02498e-05; 8.41151e-08; 0; 0
5.232; -2.90011; 0.0999982; 0.00415385; -2.9; 0.1; 2.24986e-06; 2.49226e-08; 0; 0
5.248; -2.89997; 0.0999988; -0.00415385; -2.9; 0.1; 8.99992e-06; 3.73845e-08; 0; 0
5.264; -2.90004; 0.0999991; 0.00138462; -2.9; 0.1; -4.49996e-06; 1.86923e-08; 0; 0
5.28; -2.9; 0.0999991; 0.00276923; -2.9; 0.1; 2.25e-06; 3.11538e-09; 0; 0
5.296; -2.89997; 0.0999992; -0.00415385; -2.9; 0.1; 2.24999e-06; 6.23076e-09; 0; 0
5.312; -2.89997; 0.0999992; -0.00969231; -2.9; 0.1; 0; -0; 0; 0
5.328; -2.89982; 0.0999978; -0.00692308; -2.9; 0.1; 8.99958e-06; -8.72294e-08; 0; 0
5.344; -2.90011; 0.0999998; 0.00415385; -2.9; 0.1; -1.79996e-05; 1.24614e-07; 0; 0
5.36; -2.89982; 0.100001; 0.00692308; -2.9; 0.1; 1.79998e-05; 7.4769e-08; 0; 0
5.376; -2.89982; 0.100001; -0.00692308; -2.9; 0.1; 0; 0; 0; 0
5.392; -2.89982; 0.100001; -0.00415385; -2.9; 0.1; 4.23506e-22; -2.93201e-24; 0; 0
5.408; -2.89997; 0.100002; 0.00415385; -2.9; 0.1; -8.99992e-06; 3.73845e-08; 0; 0
5.424; -2.9; 0.100001; 0.00276923; -2.9; 0.1; -2.24998e-06; -9.34613e-09; 0; 0
5.44; -2.89989; 0.100002; 0.00969231; -2.9; 0.1; 6.74997e-06; 1.86923e-08; 0; 0
5.456; -2.89986; 0.100002; 0.00830769; -2.9; 0.1; 2.24989e-06; 2.18074e-08; 0; 0
5.472; -2.90004; 0.100001; 0.00415385; -2.9; 0.1; -1.12496e-05; -9.34605e-08; 0; 0
5.488; -2.89986; 0.100001; 0.00276923; -2.9; 0.1; 1.12499e-05; 4.67306e-08; 0; 0
5.504; -2.90011; 0.100001; -0.00692308; -2.9; 0.1; -1.57499e-05; -4.36153e-08; 0; 0
5.52; -2.9; 0.0999999; -0.00553846; -2.9; 0.1; 6.74984e-06; -4.67304e-08; 0; 0
5.536; -2.89979; 0.0999987; -0.00830769; -2.9; 0.1; 1.34998e-05; -7.47688e-08; 0; 0
5.552; -2.89961; 0.0999972; 0.00138462; -2.9; 0.1; 1.12496e-05; -9.34605e-08; 0; 0
5.568; -2.89997; 0.0999967; 0.00138462; -2.9; 0.1; -2.25e-05; -3.11538e-08; 0; 0
5.584; -2.90015; 0.0999965; 0.00276923; -2.9; 0.1; -1.125e-05; -1.55769e-08; 0; 0
5.6; -2.89986; 0.0999973; 1.30104e-18; -2.9; 0.1; 1.79999e-05; 4.98461e-08; 0; 0
5.616; -2.89957; 0.0999973; -0.00830769; -2.9; 0.1; 1.8e-05; 2.34188e-23; 0; 0
5.632; -2.90007; 0.100001; 0.00276923; -2.9; 0.1; -3.14989e-05; 2.61689e-07; 0; 0
5.648; -2.89982; 0.100002; -0.00138462; -2.9; 0.1; 1.57499e-05; 4.36153e-08; 0; 0
5.664; -2.89989; 0.100002; -0.00969231; -2.9; 0.1; -4.5e-06; 6.23077e-09; 0; 0
5.68; -2.89989; 0.100002; 0.00138462; -2.9; 0.1; 0; -0; 0; 0
5.696; -2.90004; 0.100002; 0.00138462; -2.9; 0.1; -8.99999e-06; -1.24615e-08; 0; 0
5.712; -2.9; 0.100002; 2.1684e-18; -2.9; 0.1; 2.25e-06; 3.11538e-09; 0; 0
5.728; -2.9; 0.100002; -0.00276923; -2.9; 0.1; 0; 0; 0; 0
5.744; -2.89982; 0.100002; 0.00138462; -2.9; 0.1; 1.125e-05; -3.11538e-08; 0; 0
5.76; -2.90018; 0.100001; 0.00415385; -2.9; 0.1; -2.25e-05; -3.11538e-08; 0; 0
5.776; -2.89971; 0.100003; 0.00553846; -2.9; 0.1; 2.92497e-05; 1.215e-07; 0; 0
5.792; -2.89993; 0.100002; 0.00553846; -2.9; 0.1; -1.34998e-05; -7.47688e-08; 0; 0
5.808; -2.89982; 0.100002; -0.00138462; -2.9; 0.1; 6.7499e-06; 3.73844e-08; 0; 0
5.824; -2.89986; 0.100002; 0.00553846; -2.9; 0.1; -2.25e-06; 3.11538e-09; 0; 0
5.84; -2.90007; 0.100001; -0.00553846; -2.9; 0.1; -1.34998e-05; -7.47688e-08; 0; 0
5.856; -2.89989; 0.1; 0.00415385; -2.9; 0.1; 1.12498e-05; -6.23074e-08; 0; 0
5.872; -2.90011; 0.0999994; 0.00138462; -2.9; 0.1; -1.34999e-05; -5.60768e-08; 0; 0
5.888; -2.9; 0.0999996; 1.30104e-18; -2.9; 0.1; 6.74999e-06; 9.34615e-09; 0; 0
5.904; -2.89986; 0.0999996; 0.00276923; -2.9; 0.1; 9e-06; 1.17094e-23; 0; 0
5.92; -2.89997; 0.0999993; -0.00138462; -2.9; 0.1; -6.74997e-06; -1.86923e-08; 0; 0
5.936; -2.89997; 0.0999993; 0.00138462; -2.9; 0.1; 0; -0; 0; 0
5.952; -2.89993; 0.0999993; -0.00276923; -2.9; 0.1; 2.25e-06; 3.11538e-09; 0; 0
5.968; -2.90007; 0.0999997; 2.1684e-18; -2.9; 0.1; -8.99997e-06; 2.4923e-08; 0; 0
5.984; -2.89975; 0.0999997; 0.00415385; -2.9; 0.1; 2.025e-05; 4.39102e-23; 0; 0
6; -2.9; 0.0999987; 2.60209e-18; -2.9; 0.1; -1.57499e-05; -6.54229e-08; 0; 0
6.016; -2.90007; 0.0999987; -0.00553846; -2.9; 0.1; -4.5e-06; -1.17094e-23; 0; 0
6.032; -2.90004; 0.0999985; -0.00415385; -2.9; 0.1; 2.24997e-06; -1.24615e-08; 0; 0
6.048; -2.89989; 0.0999985; 0.00138462; -2.9; 0.1; 4.74353e-07; 1.22696e-07; 0; 0
6.064; -2.90018; 0.0999981; 0.00692308; -2.9; 0.1; -1.8e-05; -2.49231e-08; 0; 0
6.08; -2.89989; 0.1; -0.00415385; -2.9; 0.1; 1.79996e-05; 1.24614e-07; 0; 0
6.096; -2.90007; 0.100001; 3.46945e-18; -2.9; 0.1; -1.12499e-05; 4.67306e-08; 0; 0
6.112; -2.89982; 0.100001; -0.0124615; -2.9; 0.1; 1.575e-05; 5.46438e-23; 0; 0
6.128; -2.90007; 0.100004; -0.00276923; -2.9; 0.1; -1.57488e-05; 1.96264e-07; 0; 0
6.144; -2.89996; 0.100004; -0.00969231; -2.9; 0.1; 6.74997e-06; -1.86923e-08; 0; 0
6.16; -2.90003; 0.100004; -0.00138462; -2.9; 0.1; -4.49979e-06; 4.36147e-08; 0; 0
6.176; -2.90036; 0.100005; 0.00276923; -2.9; 0.1; -2.025e-05; 2.80385e-08; 0; 0
6.192; -2.90003; 0.100006; -0.00138462; -2.9; 0.1; 2.02499e-05; 5.60769e-08; 0; 0
6.208; -2.90003; 0.100006; -0.00138462; -2.9; 0.1; 0; -0; 0; 0
6.224; -2.89993; 0.100006; 1.30104e-18; -2.9; 0.1; 6.74999e-06; -9.34615e-09; 0; 0
6.24; -2.90007; 0.100006; 1.30104e-18; -2.9; 0.1; -9e-06; -1.17094e-23; 0; 0
6.256; -2.89996; 0.100006; -0.00415385; -2.9; 0.1; 6.75e-06; 8.78204e-24; 0; 0
6.272; -2.89978; 0.100005; 0.00276923; -2.9; 0.1; 1.12499e-05; -4.67306e-08; 0; 0
6.288; -2.90003; 0.100004; -0.00138462; -2.9; 0.1; -1.57499e-05; -4.36153e-08; 0; 0
6.304; -2.9; 0.100004; -0.00276923; -2.9; 0.1; 2.25e-06; -3.11538e-09; 0; 0
6.32; -2.89996; 0.100004; -0.00138462; -2.9; 0.1; 2.24999e-06; -6.23076e-09; 0; 0
6.336; -2.89996; 0.100004; -0.00138462; -2.9; 0.1; 0; -0; 0; 0
6.352; -2.9; 0.100004; -0.00553846; -2.9; 0.1; -2.25e-06; 3.11538e-09; 0; 0
6.368; -2.89993; 0.100004; -0.00830769; -2.9; 0.1; 4.49993e-06; -2.49229e-08; 0; 0
6.384; -2.9; 0.100004; -0.00276923; -2.9; 0.1; -4.49984e-06; 3.73842e-08; 0; 0
6.4; -2.90021; 0.100005; -0.00553846; -2.9; 0.1; -1.34999e-05; 3.73846e-08; 0; 0
6.416; -2.90007; 0.100004; 0.00553846; -2.9; 0.1; 8.99986e-06; -4.98459e-08; 0; 0
6.432; -2.89996; 0.100005; 0.00415385; -2.9; 0.1; 6.7499e-06; 3.73844e-08; 0; 0
6.448; -2.89993; 0.100005; -0.0110769; -2.9; 0.1; 2.24998e-06; 9.34613e-09; 0; 0
6.464; -2.90025; 0.100008; -0.00692308; -2.9; 0.1; -2.02488e-05; 2.24303e-07; 0; 0
6.48; -2.90007; 0.100007; -8.67362e-19; -2.9; 0.1; 1.12497e-05; -7.7884e-08; 0; 0
6.496; -2.89985; 0.100007; 0.00276923; -2.9; 0.1; 1.35e-05; -1.17094e-23; 0; 0
6.512; -2.89996; 0.100007; -0.00692308; -2.9; 0.1; -6.74997e-06; -1.86923e-08; 0; 0
6.528; -2.90014; 0.100008; 0.00830769; -2.9; 0.1; -1.12497e-05; 7.7884e-08; 0; 0
6.544; -2.9; 0.100009; -0.00276923; -2.9; 0.1; 8.99969e-06; 7.47684e-08; 0; 0
6.56; -2.89993; 0.100009; -0.00276923; -2.9; 0.1; 4.49998e-06; -1.24615e-08; 0; 0
6.576; -2.90029; 0.10001; -0.00276923; -2.9; 0.1; -2.24999e-05; 6.23076e-08; 0; 0
6.592; -2.89993; 0.100009; 0.00276923; -2.9; 0.1; 2.24999e-05; -6.23076e-08; 0; 0
6.608; -2.89996; 0.100009; 0.00415385; -2.9; 0.1; -2.24999e-06; -6.23076e-09; 0; 0
6.624; -2.90003; 0.100009; -0.00138462; -2.9; 0.1; -4.49996e-06; -1.86923e-08; 0; 0
6.64; -2.90011; 0.100009; 0.00692308; -2.9; 0.1; -4.5e-06; 6.23077e-09; 0; 0
6.656; -2.90003; 0.100009; -0.00692308; -2.9; 0.1; 4.49989e-06; 3.11536e-08; 0; 0
6.672; -2.89989; 0.100008; -0.00415385; -2.9; 0.1; 8.99978e-06; -6.23072e-08; 0; 0
6.688; -2.89996; 0.100009; -0.00692308; -2.9; 0.1; -4.49996e-06; 1.86923e-08; 0; 0
6.704; -2.90007; 0.100009; 0.00830769; -2.9; 0.1; -6.74984e-06; 4.67304e-08; 0; 0
6.72; -2.90011; 0.100009; 0.00692308; -2.9; 0.1; -2.24992e-06; -1.86921e-08; 0; 0
6.736; -2.9; 0.10001; 0.00276923; -2.9; 0.1; 6.74984e-06; 4.67304e-08; 0; 0
6.752; -2.90018; 0.100009; -0.00138462; -2.9; 0.1; -1.125e-05; -3.11538e-08; 0; 0
6.768; -2.90003; 0.100009; -0.00415385; -2.9; 0.1; 8.99999e-06; -1.24615e-08; 0; 0
6.784; -2.90014; 0.10001; 0.00830769; -2.9; 0.1; -6.74994e-06; 2.80384e-08; 0; 0
6.8; -2.90014; 0.10001; -0.00276923; -2.9; 0.1; 0; 0; 0; 0
6.816; -2.90014; 0.10001; -4.33681e-18; -2.9; 0.1; 0; -0; 0; 0
6.832; -2.90007; 0.10001; -4.33681e-18; -2.9; 0.1; 4.5e-06; -1.95156e-23; 0; 0
6.848; -2.9; 0.10001; -0.00553846; -2.9; 0.1; 4.5e-06; -1.95156e-23; 0; 0
6.864; -2.89989; 0.100009; -0.00692308; -2.9; 0.1; 6.7499e-06; -3.73844e-08; 0; 0
6.88; -2.9; 0.10001; -0.00276923; -2.9; 0.1; -6.74984e-06; 4.67304e-08; 0; 0
6.896; -2.9; 0.10001; -0.00830769; -2.9; 0.1; 0; -0; 0; 0
6.912; -2.89989; 0.100009; -0.00692308; -2.9; 0.1; 6.74977e-06; -5.60763e-08; 0; 0
6.928; -2.90007; 0.10001; -0.00553846; -2.9; 0.1; -1.12497e-05; 7.7884e-08; 0; 0
6.944; -2.90003; 0.10001; 0.00415385; -2.9; 0.1; 2.24997e-06; -1.24615e-08; 0; 0
6.96; -2.90007; 0.10001; 0.00830769; -2.9; 0.1; -2.24998e-06; -9.34613e-09; 0; 0
6.976; -2.9; 0.10001; 0.00276923; -2.9; 0.1; 4.49984e-06; 3.73842e-08; 0; 0
6.992; -2.90047; 0.100009; -0.00138462; -2.9; 0.1; -2.92499e-05; -8.09999e-08; 0; 0
7.008; -2.9; 0.100008; -5.42101e-18; -2.9; 0.1; 2.925e-05; -4.05e-08; 0; 0
7.024; -2.90021; 0.100008; 0.00553846; -2.9; 0.1; -1.35e-05; 7.31836e-23; 0; 0
7.04; -2.89996; 0.10001; -0.00415385; -2.9; 0.1; 1.57498e-05; 8.72303e-08; 0; 0
7.056; -2.9; 0.100006; -6.07153e-18; -2.9; 0.1; -2.37103e-06; -7.57962e-07; 0; 0
7.072; -2.90007; 0.100006; -6.07153e-18; -2.9; 0.1; -4.5e-06; 2.73219e-23; 0; 0
7.088; -2.9; 0.100006; -0.00830769; -2.9; 0.1; 4.5e-06; -2.73219e-23; 0; 0
7.104; -2.89993; 0.100005; -0.0138462; -2.9; 0.1; 4.49984e-06; -3.73842e-08; 0; 0
7.12; -2.90014; 0.100008; -0.00276923; -2.9; 0.1; -1.34987e-05; 1.86917e-07; 0; 0
7.136; -2.90007; 0.100008; 0.00276923; -2.9; 0.1; 4.49998e-06; -1.24615e-08; 0; 0
7.152; -2.90011; 0.100008; 0.00415385; -2.9; 0.1; -2.24999e-06; -6.23076e-09; 0; 0
7.168; -2.90029; 0.100007; -0.00553846; -2.9; 0.1; -1.12499e-05; -4.67306e-08; 0; 0
7.184; -2.90022; 0.100007; -0.00276923; -2.9; 0.1; 4.49993e-06; -2.49229e-08; 0; 0
7.2; -2.90011; 0.100006; 0.00692308; -2.9; 0.1; 6.74997e-06; -1.86923e-08; 0; 0
7.216; -2.89993; 0.100008; -0.00276923; -2.9; 0.1; 1.12497e-05; 7.7884e-08; 0; 0
7.232; -2.90014; 0.100008; -0.00276923; -2.9; 0.1; -1.34999e-05; 3.73846e-08; 0; 0
7.248; -2.90025; 0.100008; -0.00415385; -2.9; 0.1; -6.74997e-06; 1.86923e-08; 0; 0
7.264; -2.9; 0.100007; -0.00276923; -2.9; 0.1; 1.57499e-05; -6.54229e-08; 0; 0
7.28; -2.90007; 0.100008; 0.00830769; -2.9; 0.1; -4.49998e-06; 1.24615e-08; 0; 0
7.296; -2.9; 0.100008; -0.00830769; -2.9; 0.1; 4.49984e-06; 3.73842e-08; 0; 0
7.312; -2.90004; 0.100008; -0.00138462; -2.9; 0.1; -2.24992e-06; 1.86921e-08; 0; 0
7.328; -2.90018; 0.100009; -0.00138462; -2.9; 0.1; -8.99999e-06; 1.24615e-08; 0; 0
7.344; -2.89993; 0.100008; -0.00276923; -2.9; 0.1; 1.575e-05; -2.18077e-08; 0; 0
7.36; -2.9; 0.100009; -0.00276923; -2.9; 0.1; -4.49998e-06; 1.24615e-08; 0; 0
7.376; -2.89989; 0.100008; 0.00138462; -2.9; 0.1; 6.74997e-06; -1.86923e-08; 0; 0
7.392; -2.90004; 0.100008; 0.00138462; -2.9; 0.1; -8.99999e-06; -1.24615e-08; 0; 0
7.408; -2.90022; 0.100008; 0.00830769; -2.9; 0.1; -1.125e-05; -1.55769e-08; 0; 0
7.424; -2.9; 0.10001; -0.00276923; -2.9; 0.1; 1.34995e-05; 1.12153e-07; 0; 0
7.44; -2.9; 0.10001; -6.07153e-18; -2.9; 0.1; 0; -0; 0; 0
7.456; -2.90014; 0.10001; 0.00276923; -2.9; 0.1; -9e-06; 5.46438e-23; 0; 0
7.472; -2.90022; 0.100009; -0.00553846; -2.9; 0.1; -4.49998e-06; -1.24615e-08; 0; 0
7.488; -2.90014; 0.100009; -0.00276923; -2.9; 0.1; 4.49993e-06; -2.49229e-08; 0; 0
7.504; -2.90011; 0.100009; 0.00138462; -2.9; 0.1; 2.24999e-06; -6.23076e-09; 0; 0
7.52; -2.9; 0.100009; -0.00276923; -2.9; 0.1; 6.74999e-06; 9.34615e-09; 0; 0
7.536; -2.90004; 0.100009; 0.00692308; -2.9; 0.1; -2.24999e-06; 6.23076e-09; 0; 0
7.552; -2.89996; 0.10001; -0.00138462; -2.9; 0.1; 4.49989e-06; 3.11536e-08; 0; 0
7.568; -2.89993; 0.10001; -0.00553846; -2.9; 0.1; 2.25e-06; -3.11538e-09; 0; 0
7.584; -2.89982; 0.100009; -0.00138462; -2.9; 0.1; 6.7499e-06; -3.73844e-08; 0; 0
7.6; -2.9; 0.100009; 0.00830769; -2.9; 0.1; -1.125e-05; 1.55769e-08; 0; 0
7.616; -2.90004; 0.100009; -0.00415385; -2.9; 0.1; -2.24992e-06; -1.86921e-08; 0; 0
7.632; -2.89986; 0.100008; -0.00830769; -2.9; 0.1; 1.12499e-05; -4.67306e-08; 0; 0
7.648; -2.9; 0.100009; 0.00276923; -2.9; 0.1; -8.99969e-06; 7.47684e-08; 0; 0
7.664; -2.90007; 0.100009; -2.60209e-18; -2.9; 0.1; -4.49998e-06; -1.24615e-08; 0; 0
7.68; -2.9; 0.100009; 0.00276923; -2.9; 0.1; 4.5e-06; -1.17094e-23; 0; 0
7.696; -2.9; 0.100009; 0.00276923; -2.9; 0.1; 0; 0; 0; 0
7.712; -2.9; 0.100009; 0.00830769; -2.9; 0.1; 0; 0; 0; 0
7.728; -2.89996; 0.100009; 0.00415385; -2.9; 0.1; 2.24992e-06; 1.86921e-08; 0; 0
7.744; -2.90014; 0.100009; 0.00276923; -2.9; 0.1; -1.12499e-05; -4.67306e-08; 0; 0
7.76; -2.90007; 0.100009; -2.60209e-18; -2.9; 0.1; 4.49998e-06; 1.24615e-08; 0; 0
7.776; -2.90004; 0.100009; -0.00969231; -2.9; 0.1; 2.25e-06; -5.85469e-24; 0; 0
7.792; -2.90018; 0.10001; -0.00138462; -2.9; 0.1; -8.99958e-06; 8.72294e-08; 0; 0
7.808; -2.9004; 0.100011; 0.00692308; -2.9; 0.1; -1.35e-05; 1.86923e-08; 0; 0
7.824; -2.90007; 0.100013; 0; -2.9; 0.1; 2.02495e-05; 1.40191e-07; 0; 0
7.84; -2.89982; 0.100013; -0.00415385; -2.9; 0.1; 1.575e-05; 0; 0; 0
7.856; -2.9; 0.100014; -0.00276923; -2.9; 0.1; -1.12499e-05; 4.67306e-08; 0; 0
7.872; -2.90007; 0.100014; 8.67362e-19; -2.9; 0.1; -4.49998e-06; 1.24615e-08; 0; 0
7.888; -2.90007; 0.100014; 8.67362e-19; -2.9; 0.1; 0; 0; 0; 0
7.904; -2.90004; 0.100014; 0.00138462; -2.9; 0.1; 2.25e-06; 1.95156e-24; 0; 0
7.92; -2.90025; 0.100014; -0.00415385; -2.9; 0.1; -1.35e-05; -1.86923e-08; 0; 0
7.936; -2.90004; 0.100013; -0.00692308; -2.9; 0.1; 1.34999e-05; -5.60768e-08; 0; 0
7.952; -2.90014; 0.100013; 2.60209e-18; -2.9; 0.1; -6.74984e-06; 4.67304e-08; 0; 0
